,DateTime,Tweet Id,Tweet,Username,Location
0,2022-12-21 05:21:17+00:00,1605433201928740864,@ArifinI37538237 @ganjarpranowo sebutkan dimana.,Trieszeguet,Makasar
1,2022-12-20 13:04:40+00:00,1605187430348644352,@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo artinya penggemar ILC itu adalh pendukung anies.,Trieszeguet,Makasar
2,2022-12-20 05:09:12+00:00,1605067774245888000,@ChandraHary1 @yantireinke @YoutubeILC @prabowo @ganjarpranowo @aniesbaswedan @airlangga_hrt https://t.co/SthmFumeBZ,Trieszeguet,Makasar
3,2022-12-19 16:10:21+00:00,1604871767260270592,"@inilahdotcom @aniesbaswedan @ganjarpranowo @erickthohir Artinya @bawaslu_RI tidak netral, ayo ngaku..",bangaly_ali,"Makasar, Indonesia"
4,2022-12-19 14:46:58+00:00,1604850782977036289,@sikumbang_asro @YoutubeILC @prabowo @ganjarpranowo @aniesbaswedan @airlangga_hrt https://t.co/j4j9nxDWZ8,Trieszeguet,Makasar
5,2022-12-16 11:34:55+00:00,1603715290499809280,@ganjarpranowo Milih hidup susah kali Pak Gub🙏🏻😂 hadduuhh... Hrs nya milih hidup tenang ae... 🙈,iin_manaba,"Kota Makassar,Sulawesi Selatan"
6,2022-12-16 11:34:55+00:00,1603715290499809280,@ganjarpranowo Milih hidup susah kali Pak Gub🙏🏻😂 hadduuhh... Hrs nya milih hidup tenang ae... 🙈,iin_manaba,"Kota Makassar,Sulawesi Selatan"
7,2022-12-16 03:58:51+00:00,1603600518974435329,Ganjar Pranowo: PDIP pilih nomor urut tiga untuk kemenangan ketiga kalinya https://t.co/gIdq4JTZLm,antaramakassar,"Makassar, Sulawesi Selatan"
8,2022-12-16 03:58:51+00:00,1603600518974435329,Ganjar Pranowo: PDIP pilih nomor urut tiga untuk kemenangan ketiga kalinya https://t.co/gIdq4JTZLm,antaramakassar,"Makassar, Sulawesi Selatan"
9,2022-12-13 13:38:50+00:00,1602659312614404098,@ganjarpranowo @basuki_btp Kerenn 🇮🇩🇮🇩,iin_manaba,"Kota Makassar,Sulawesi Selatan"
10,2022-12-13 13:38:50+00:00,1602659312614404098,@ganjarpranowo @basuki_btp Kerenn 🇮🇩🇮🇩,iin_manaba,"Kota Makassar,Sulawesi Selatan"
11,2022-12-12 08:37:33+00:00,1602221101991743489,ANTISIPASI KORUPSI ALA RELAWAN GANJAR MILENIAL #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #Ganjaristioptimis #GelorakanGanjarPranowo https://t.co/wJunio6olK,BenediktusLiro,
12,2022-12-12 08:37:31+00:00,1602221093456343040,GANJAR DAN JOKOWI KONCO KENTELL #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #Ganjaristioptimis https://t.co/RBaHgmeI9p,BenediktusLiro,
13,2022-12-12 08:37:26+00:00,1602221073940217857,KISAH EPIK GANJAR #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #Ganjaristioptimis #GelorakanGanjarPranowo https://t.co/8OIaQNGvu9,BenediktusLiro,
14,2022-12-12 07:18:00+00:00,1602201085917077504,"GANJAR BERHASIL BERANTAS KEMISKINAN LEWAT SMK GRATIS!
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#GanjarPilihanJokowi
#ganjarpranowofor2024 https://t.co/vvspAsMdzT",Nuur_Azizah07,
15,2022-12-12 07:17:59+00:00,1602201079541735425,"GANJAR PILIHAN LOGIS TUAN GURU DI SUMUT
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#GanjarPilihanJokowi
#ganjarpranowofor2024 https://t.co/eIVnLz3JFx",Nuur_Azizah07,
16,2022-12-12 07:17:57+00:00,1602201072562409472,"PEMIMPIN MANA LAGI YANG BERUSAHA JAGA KOMUNIKASI ISAMA RAKYATNYA, CUMA PAK GANJAR
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#GanjarPilihanJokowi
#ganjarpranowofor2024 https://t.co/lISeLGGOF7",Nuur_Azizah07,
17,2022-12-12 07:17:55+00:00,1602201062772834304,"RLTH INI MENJADI SALAH SATU INDIKATOR YANG DAPAT MENEKAN ANGKA KEMISKINAN
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#GanjarPilihanJokowi
#ganjarpranowofor2024 https://t.co/kJfdW7X7zQ",Nuur_Azizah07,
18,2022-12-12 07:17:53+00:00,1602201056271749120,"YUK BISA YUK JADI PRESIDEN AJA PAK GANJAR
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#GanjarPilihanJokowi
#ganjarpranowofor2024 https://t.co/EeEiGlxeCg",Nuur_Azizah07,
19,2022-12-12 07:17:17+00:00,1602200901435162624,"GANJAR DAN JOKOWI KONCO KENTHEL, MANTAP!
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#GanjarPilihanJokowi
#ganjarpranowofor2024 https://t.co/bRhncXAAPa",AndiRizkyy07,
20,2022-12-12 07:17:14+00:00,1602200892874584064,"SEKOLAH ANTIKORUPSI ALA RELAWAN GANJAR MILENIAL CENTER
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#GanjarPilihanJokowi
#ganjarpranowofor2024 https://t.co/RGMkaNwgos",AndiRizkyy07,
21,2022-12-12 07:17:12+00:00,1602200883751944192,"GANJAR YANG MERAKYAT, CONTOH PEMIMPIN YANG BAIK
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#GanjarPilihanJokowi
#ganjarpranowofor2024 https://t.co/nEGliTUiJ1",AndiRizkyy07,
22,2022-12-12 07:17:10+00:00,1602200874922938368,"KISAH EPIK GANJAR MEMPERJUANGKAN SDM UNGGUL LEWAT SMKN JATENG
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#GanjarPilihanJokowi
#ganjarpranowofor2024 https://t.co/LJ6PqB2Jsa",AndiRizkyy07,
23,2022-12-12 07:17:09+00:00,1602200867905896448,"GANJAR: SAYA BELAJAR KESABARAN REVOLUSI DARI IBU
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#GanjarPilihanJokowi
#ganjarpranowofor2024 https://t.co/rWHGiXRBUW",AndiRizkyy07,
24,2022-12-12 07:16:36+00:00,1602200731028578304,"GANJAR BERHASIL BERANTAS KEMISKINAN LEWAT SMK GRATIS!
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#GanjarPilihanJokowi
#ganjarpranowofor2024 https://t.co/TNuw1yD3WC",KamaLismaiL09,
25,2022-12-12 07:16:34+00:00,1602200724581982208,"GANJAR PILIHAN LOGIS TUAN GURU DI SUMUT
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#GanjarPilihanJokowi
#ganjarpranowofor2024 https://t.co/WSxTPxkWxo",KamaLismaiL09,
26,2022-12-12 07:16:32+00:00,1602200713794314240,"PEMIMPIN MANA LAGI YANG BERUSAHA JAGA KOMUNIKASI ISAMA RAKYATNYA, CUMA PAK GANJAR
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#GanjarPilihanJokowi
#ganjarpranowofor2024 https://t.co/tEBfPuHj21",KamaLismaiL09,
27,2022-12-12 07:16:30+00:00,1602200707095855104,"RLTH INI MENJADI SALAH SATU INDIKATOR YANG DAPAT MENEKAN ANGKA KEMISKINAN
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#GanjarPilihanJokowi
#ganjarpranowofor2024 https://t.co/TYnpWPZXCK",KamaLismaiL09,
28,2022-12-12 07:16:29+00:00,1602200700792213505,"YUK BISA YUK JADI PRESIDEN AJA PAK GANJAR
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#GanjarPilihanJokowi
#ganjarpranowofor2024 https://t.co/b1FrDUVhDw",KamaLismaiL09,
29,2022-12-12 07:16:27+00:00,1602200692852391936,"GANJAR DAN JOKOWI KONCO KENTHEL, MANTAP!
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#GanjarPilihanJokowi
#ganjarpranowofor2024 https://t.co/CbNbZEL4zx",KamaLismaiL09,
30,2022-12-12 07:16:25+00:00,1602200683771355136,"SEKOLAH ANTIKORUPSI ALA RELAWAN GANJAR MILENIAL CENTER
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#GanjarPilihanJokowi
#ganjarpranowofor2024 https://t.co/7AjMsOn1XV",KamaLismaiL09,
31,2022-12-12 07:16:23+00:00,1602200676557209600,"GANJAR YANG MERAKYAT, CONTOH PEMIMPIN YANG BAIK
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#GanjarPilihanJokowi
#ganjarpranowofor2024 https://t.co/vEHpRSMLYc",KamaLismaiL09,
32,2022-12-12 07:16:21+00:00,1602200669644914688,"KISAH EPIK GANJAR MEMPERJUANGKAN SDM UNGGUL LEWAT SMKN JATENG
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#GanjarPilihanJokowi
#ganjarpranowofor2024 https://t.co/ooDeoS0PKs",KamaLismaiL09,
33,2022-12-12 07:16:20+00:00,1602200662745370624,"GANJAR: SAYA BELAJAR KESABARAN REVOLUSI DARI IBU
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#GanjarPilihanJokowi
#ganjarpranowofor2024 https://t.co/Zi1JsXQDfB",KamaLismaiL09,
34,2022-12-12 07:15:41+00:00,1602200502682681344,"GANJAR BERHASIL BERANTAS KEMISKINAN LEWAT SMK GRATIS!
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#GanjarPilihanJokowi
#ganjarpranowofor2024 https://t.co/fIjbxohjxi",Febyan22,
35,2022-12-12 07:15:40+00:00,1602200496126582784,"GANJAR PILIHAN LOGIS TUAN GURU DI SUMUT
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#GanjarPilihanJokowi
#ganjarpranowofor2024 https://t.co/ZszJmVesxv",Febyan22,
36,2022-12-12 07:15:38+00:00,1602200488321040386,"PEMIMPIN MANA LAGI YANG BERUSAHA JAGA KOMUNIKASI ISAMA RAKYATNYA, CUMA PAK GANJAR
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#GanjarPilihanJokowi
#ganjarpranowofor2024 https://t.co/u01IwlxyqA",Febyan22,
37,2022-12-12 07:15:36+00:00,1602200478900965377,"RLTH INI MENJADI SALAH SATU INDIKATOR YANG DAPAT MENEKAN ANGKA KEMISKINAN
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#GanjarPilihanJokowi
#ganjarpranowofor2024 https://t.co/BQeMPF1oC6",Febyan22,
38,2022-12-12 07:15:34+00:00,1602200471707557889,"YUK BISA YUK JADI PRESIDEN AJA PAK GANJAR
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#GanjarPilihanJokowi
#ganjarpranowofor2024 https://t.co/JdSxNeR9Aj",Febyan22,
39,2022-12-12 07:15:07+00:00,1602200360269086721,"GANJAR DAN JOKOWI KONCO KENTHEL, MANTAP!
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#GanjarPilihanJokowi
#ganjarpranowofor2024 https://t.co/1Yw1IcNrI3",ErvinaStarla,
40,2022-12-12 07:15:06+00:00,1602200353604501504,"SEKOLAH ANTIKORUPSI ALA RELAWAN GANJAR MILENIAL CENTER
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#GanjarPilihanJokowi
#ganjarpranowofor2024 https://t.co/prFhQ542sX",ErvinaStarla,
41,2022-12-12 07:15:04+00:00,1602200346666754048,"GANJAR YANG MERAKYAT, CONTOH PEMIMPIN YANG BAIK
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#GanjarPilihanJokowi
#ganjarpranowofor2024 https://t.co/SbJjTyKb3k",ErvinaStarla,
42,2022-12-12 07:15:02+00:00,1602200335753306113,"KISAH EPIK GANJAR MEMPERJUANGKAN SDM UNGGUL LEWAT SMKN JATENG
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#GanjarPilihanJokowi
#ganjarpranowofor2024 https://t.co/frMVmMHyj5",ErvinaStarla,
43,2022-12-12 07:15:00+00:00,1602200328878686208,"GANJAR: SAYA BELAJAR KESABARAN REVOLUSI DARI IBU
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#GanjarPilihanJokowi
#ganjarpranowofor2024 https://t.co/bU3XY08hRX",ErvinaStarla,
44,2022-12-12 07:10:08+00:00,1602199102510759936,Sekolah anti Korupsi ala Relawan Ganjar Milenial Mantap #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab https://t.co/tnLjO3jnV3 https://t.co/vh4nmUQa2g,Loura61116267,
45,2022-12-12 07:08:35+00:00,1602198715129004032,@Lexie99680507 Ganjar selalu merakyat #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab https://t.co/7lgzpKamXU,Heide73977981,
46,2022-12-12 07:07:32+00:00,1602198449755418625,Kisah menarik ganjar memperjuangkan SDM Unggul #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah https://t.co/txkZeoYomH,Lexie99680507,
47,2022-12-12 04:29:08+00:00,1602158588407214082,@ganjarpranowo @PDI_Perjuangan Semoga dapat Restu,borju37930519,
48,2022-12-11 08:26:47+00:00,1601856006254104577,Batnuan Ganjar kepada masyarakat Wadas #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah https://t.co/6g2KIR2y6O,Loura61116267,
49,2022-12-11 08:26:22+00:00,1601855899911729152,Batnuan Ganjar kepada masyarakat Wadas #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah https://t.co/GAFdrTaUzF,Lexie99680507,
50,2022-12-11 08:25:56+00:00,1601855790562017280,Batnuan Ganjar kepada masyarakat Wadas #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah https://t.co/nyKbuTH1eI,Heide73977981,
51,2022-12-11 07:44:49+00:00,1601845444610789376,GANJAR DI BESARKAN OLEH PDI PERJUANGAN #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #Ganjaristioptimis #GelorakanGanjarPranowo https://t.co/RnUTaNS2jY,BenediktusLiro,
52,2022-12-11 07:44:43+00:00,1601845418975186945,GANJAR PRANOWO TURUN KEJALAN SECARA LANGSUNG MEMBANTU MASYARAKAT #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #Ganjaristioptimis #GelorakanGanjarPranowo https://t.co/KKbaoKS3lc,BenediktusLiro,
53,2022-12-11 07:44:41+00:00,1601845410670448641,BAZNAS TRUS BERGERAK KARENA ADANYA DORONGAN DARI GANJAR  #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #Ganjaristioptimis #GelorakanGanjarPranowo https://t.co/EPt2mzCxWj,BenediktusLiro,
54,2022-12-10 10:00:52+00:00,1601517293657157632,Ganjar gencarkan upaya penghijauan #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #GanjarPilihanJokowi #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab https://t.co/BFkJHGVxXG,IndahNurina6,
55,2022-12-10 05:23:59+00:00,1601447614011961345,GANJAR SUKSES MENYEJAHTERAKAN PARA BURUH #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #Ganjaristioptimis #GelorakanGanjarPranowo https://t.co/EQWAIE8aTB,dendengcukka,
56,2022-12-10 05:23:57+00:00,1601447604705165313,GANJAR SUKSES MENARIK INVESTOR #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #Ganjaristioptimis #GelorakanGanjarPranowo https://t.co/hL6fLE6f4A,dendengcukka,
57,2022-12-10 05:23:54+00:00,1601447594802094080,GANJAR LWUJUDKAN KEAMNDIRIAN  PANGAN#ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #Ganjaristioptimis https://t.co/WjWmls6Egu,dendengcukka,
58,2022-12-10 05:23:52+00:00,1601447586405437441,GANJAR AKAN BUKA TOL SEMARANG #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #Ganjaristioptimis #GelorakanGanjarPranowo https://t.co/lqQy54bBMH,dendengcukka,
59,2022-12-10 05:23:50+00:00,1601447576749821955,GANJAR ANTI GRATIFIKASI #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #Ganjaristioptimis #GelorakanGanjarPranowo https://t.co/98426wy21R,dendengcukka,
60,2022-12-10 05:23:16+00:00,1601447435624394752,GANJAR SUKSES MENYEJAHTERAKAN PARA BURUH #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #Ganjaristioptimis #GelorakanGanjarPranowo https://t.co/f7LuJZqxbi,subhanmajid7,
61,2022-12-10 05:23:14+00:00,1601447425298038785,GANJAR SUKSES MENARIK INVESTOR #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #Ganjaristioptimis #GelorakanGanjarPranowo https://t.co/CUVnRUWlfh,subhanmajid7,
62,2022-12-10 05:23:11+00:00,1601447415370088449,GANJAR LWUJUDKAN KEAMNDIRIAN  PANGAN#ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #Ganjaristioptimis https://t.co/xqwISeh50A,subhanmajid7,
63,2022-12-10 05:23:09+00:00,1601447405337350146,GANJAR AKAN BUKA TOL SEMARANG #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #Ganjaristioptimis #GelorakanGanjarPranowo https://t.co/kwra5btOMx,subhanmajid7,
64,2022-12-10 05:23:07+00:00,1601447397619830784,GANJAR ANTI GRATIFIKASI #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #Ganjaristioptimis #GelorakanGanjarPranowo https://t.co/wshVA722Gz,subhanmajid7,
65,2022-12-10 05:18:33+00:00,1601446246639861760,GANJAR SUKSES MENYEJAHTERAKAN PARA BURUH #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #Ganjaristioptimis #GelorakanGanjarPranowo https://t.co/AHRRA4ZZum,BenediktusLiro,
66,2022-12-10 05:18:29+00:00,1601446232270200833,GANJAR SUKSES MENARIK INVESTOR #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #Ganjaristioptimis #GelorakanGanjarPranowo https://t.co/cC2tbPvn35,BenediktusLiro,
67,2022-12-10 05:18:27+00:00,1601446223625736193,GANJAR LWUJUDKAN KEAMNDIRIAN  PANGAN#ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #Ganjaristioptimis https://t.co/zXAplpXcME,BenediktusLiro,
68,2022-12-10 05:18:26+00:00,1601446216377962497,GANJAR AKAN BUKA TOL SEMARANG #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #Ganjaristioptimis #GelorakanGanjarPranowo https://t.co/Fe9cQowggW,BenediktusLiro,
69,2022-12-10 05:18:23+00:00,1601446206278107136,GANJAR ANTI GRATIFIKASI #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #Ganjaristioptimis #GelorakanGanjarPranowo https://t.co/1GD6eaUgSe,BenediktusLiro,
70,2022-12-09 08:09:22+00:00,1601126848435396608,EMAK-EMAK SUBANG GEMAKAN DOA UNTUK GANJAR #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #Ganjaristioptimis #GelorakanGanjarPranowo https://t.co/yf4m8swm0R,dendengcukka,
71,2022-12-09 08:09:20+00:00,1601126840608780289,GANJAR PRANOWO MERUPAKAN GARIS LUCU YANG DAPAT MENCAIRKAN SUASANA #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #Ganjaristioptimis #GelorakanGanjarPranowo https://t.co/zVb7QMoLk7,dendengcukka,
72,2022-12-09 08:09:01+00:00,1601126759256059904,JATENG JADI PRIMADONA PARA INVESTOR #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #Ganjaristioptimis #GelorakanGanjarPranowo https://t.co/bvJmG32Ag0,dendengcukka,
73,2022-12-09 08:07:30+00:00,1601126378925338624,EMAK-EMAK SUBANG GEMAKAN DOA UNTUK GANJAR #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #Ganjaristioptimis #GelorakanGanjarPranowo https://t.co/xkaZUlYMH4,makassartopp,
74,2022-12-09 08:07:28+00:00,1601126368716414976,GANJAR PRANOWO MERUPAKAN GARIS LUCU YANG DAPAT MENCAIRKAN SUASANA #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #Ganjaristioptimis #GelorakanGanjarPranowo https://t.co/UcUO9bz4T4,makassartopp,
75,2022-12-09 08:07:21+00:00,1601126341658959872,JATENG JADI PRIMADONA PARA INVESTOR #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #Ganjaristioptimis #GelorakanGanjarPranowo https://t.co/eNQu2jaz6I,makassartopp,
76,2022-12-09 08:05:47+00:00,1601125943271370753,EMAK-EMAK SUBANG GEMAKAN DOA UNTUK GANJAR #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #Ganjaristioptimis #GelorakanGanjarPranowo https://t.co/bO85MeWU6m,subhanmajid7,
77,2022-12-09 08:05:44+00:00,1601125933553192961,GANJAR PRANOWO MERUPAKAN GARIS LUCU YANG DAPAT MENCAIRKAN SUASANA #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #Ganjaristioptimis #GelorakanGanjarPranowo https://t.co/jo29lrhPD1,subhanmajid7,
78,2022-12-09 08:05:37+00:00,1601125904633466880,JATENG JADI PRIMADONA PARA INVESTOR #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #Ganjaristioptimis #GelorakanGanjarPranowo https://t.co/eZ8bdPN4Ya,subhanmajid7,
79,2022-12-09 08:05:03+00:00,1601125758684262400,EMAK-EMAK SUBANG GEMAKAN DOA UNTUK GANJAR #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #Ganjaristioptimis #GelorakanGanjarPranowo https://t.co/FpRGrmI6mu,BenediktusLiro,
