,DateTime,Tweet Id,Tweet,Username,Location
1555,2022-12-06 14:49:58+00:00,1600140497527660545,@al_lasan @denni_sauya @erickthohir Muter2 kayak komedi mumet🤣,Nailazaara__,
1556,2022-12-06 14:49:28+00:00,1600140370267885568,"Pak Erick Thohir sebagai Menteri BUMN pun mengapresiasi transformasi digital yang sedang dilakukan oleh BRI. Namun, tidak meninggalkan UMKM sebagai core businessnya #TransformasiBRI",chimmyuu,
1557,2022-12-06 14:49:16+00:00,1600140320989380609,@denni_sauya @Mpon_Mponn @erickthohir Mimpiin Nay lagi mandi yaaaaaa,Nailazaara__,
1558,2022-12-06 14:47:53+00:00,1600139971557756929,"Menteri BUMN @erickthohir menghadiri Pembukaan Muktamar XIV Nasyiatul Aisyiyah.
Dlm sambutannya Erick Thohir menyampaikan, dlm mentransformasikan BUMN &amp; UMKM bersandar pd kepemimpinan perempuan.
Erick Thohir sampaikan bhw sebagian besar UMKM diisi oleh para ibu2
#BangkitBersamaET https://t.co/FsCdP3SXGd",Nailazaara__,
1559,2022-12-06 14:47:35+00:00,1600139899495383040,@J0kerWedok @bams_1eng @ganjarpranowo @erickthohir Anis ~ Viki Prasetyo,PUTRY_NUSANTARA,
1560,2022-12-06 14:47:20+00:00,1600139833678401536,@kevynsaverio @bams_1eng @ganjarpranowo @erickthohir Wah . Kok bisa si bra58,Joker_Wedoks,
1561,2022-12-06 14:46:48+00:00,1600139700425355266,"Hingga Menteri BUMN Erick Thohir mengapresiasi transformasi digital yang sedang dilakukan oleh BRI namun tidak meninggalkan UMKM sebagai core businessnya
#TransformasiBRI",gitaaxyy,
1562,2022-12-06 14:46:28+00:00,1600139616946106368,@jodramahendra @bams_1eng @ganjarpranowo @erickthohir Mbah EWOX ? Hajajajaja,Joker_Wedoks,
1563,2022-12-06 14:45:53+00:00,1600139471097593856,"Nasionalisme @erickthohir tidak diragukan. Pantas hasil survei, Erick mendapat dukungan terbanyak dari umat muslim dan nonmuslim. Maju terus Pak Erick https://t.co/NkptGmCJSN",sopiyaNotes,
1564,2022-12-06 14:41:40+00:00,1600138409162715136,@johanadhi @jokowi @erickthohir @bahlillahadalia @gibran_tweet @kaesangp Mentri jadi panitia hajatan kah?!,lee_ikhsan,
1565,2022-12-06 14:40:28+00:00,1600138108322054144,"👉 bshwa Menteri BUMN Erick Thohir menyebut jika transformasi berkelanjutan yg dilakukan BRI sejalan dgn tujuan BUMN untuk trs menjadi lokomotif agen pembangunan yg bertujuan menciptakan lapangan kerja seluas-luasny, mantaps kan?! 

#TransformasiBRI",nainikoco,
1566,2022-12-06 14:40:11+00:00,1600138033801543681,"Transformasi yang dilakukan BRI menjadikan BRI semakin fokus pada sektor
UMKM. Di samping itu, Menteri BUMN
Erick Thohir juga mengapresiasi transformasi digital yang sedang dilakukan oleh BRI untuk terus memberi manfaat bagi nasabah secara umum.
#TransformasiBRI",nadinsyh,
1567,2022-12-06 14:40:10+00:00,1600138029523668993,"Bahkan Menteri BUMN Erick Thohir pun mengapresiasi transformasi digital yang
sedang dilakukan oleh BRI namun tidak meninggalkan UMKM sebagai core
business mereka. #TransformasiBRI",nadinsyh,
1568,2022-12-06 14:39:57+00:00,1600137978084409349,"Sebelumnya Erick Thohir mengapresiasi transformasi digital yang sedang dilakukan oleh BRI.

#TransformasiBRI",Y2Sey,
1569,2022-12-06 14:39:50+00:00,1600137949550874624,"@seruanhl @ex_AnakLolina @erickthohir @Aryprasetyo85 @03__nakula @GadisNKRI_ @AntoniusCDN @NgkongRoses @chaterine_8 @terbucinz @denni_sauya @yarachantique @willona_007 Kami para pensiunan dimiskinkan oleh bpk ET.
Uang , tabungan kami untuk beaya hidup dihari tua yg dipercayakan di Jiwasraya Hilang alasan restrukturisasi..
Bpk Erick... kembalikan uang kami...",SuryadiYakobus,
1570,2022-12-06 14:39:45+00:00,1600137927266140161,"Mentri Erick Thohir memberikan apresiasi positif terhadap kinerja bank BRI.

#TransformasiBRI",Y2Sey,
1571,2022-12-06 14:39:44+00:00,1600137924280217600,"Menteri BUMN Erick Thohir Apresiasi Kinerja BRI.✨
*
*
*
#TransformasiBRI",Y2Sey,
1572,2022-12-06 14:39:29+00:00,1600137860090589184,"👉 Menteri BUMN Erick Thohir sangat mengapresiasi dan memuji Keberhasilan BRI melakukan transformasi! 

#TransformasiBRI",nainikoco,
1573,2022-12-06 14:39:17+00:00,1600137809096224771,"Erick Thohir bangga dengan pencapaian yang diraih BRImo, dan berharap BRImo dapat terus meningkatkan pelayannya kepada nasabahnya

#TransformasiBRI",growtzh,
1574,2022-12-06 14:38:58+00:00,1600137730478182400,@Dida45576754 @erickthohir Harus ada surat SKCK dan SKKB nggak pak? Kalau nggak kan bisa jadi Komisaris Pertamina kayak ahok,htimbat,
1575,2022-12-06 14:37:50+00:00,1600137442761535488,"@ardyr46 @erickthohir Betul @erickthohir, limitation umur sebaik nya di hapuskan.",TeguhBudiawan16,
1576,2022-12-06 14:37:26+00:00,1600137343302012929,"Erick Thohir menyatakan BUMN akan terus melaksanakan program-program yang berdampak langsung pada peningkatan kualitas hidup masyarakat Indonesia.

#TransformasiBRI",siipoa,
1577,2022-12-06 14:37:13+00:00,1600137287903641600,Erick Thohir mengungkapkan BUMN didorong untuk terus bertransformasi dan disaat bersamaan menciptakan value bagi masyarakat serta menjalankan peran menjadi agen pembangunan. #TransformasiBRI,siipoa,
1578,2022-12-06 14:37:06+00:00,1600137257754980353,"Naaah....gitu lah imbas dari oknum pejabat publik yg selalu saja mendiskriminasi orang, karena wawasan integritas sempiit, juga belum bisa menghargai keberagaman. 😲😆😆
@ganjarpranowo 
@erickthohir 
@gibran_tweet 
Indonesia Harus Menghancurkan Diskriminasi jika Ingin Maju... https://t.co/VRK1PzwW04",DeepBlackCoffee,
1579,2022-12-06 14:37:04+00:00,1600137251182215168,Menteri Erick Thohir Silaturahmi Dengan Sesepuh Jabar https://t.co/vr08AfyUga,idaulat,
1580,2022-12-06 14:37:00+00:00,1600137232668839936,@ocukam @bams_1eng @ganjarpranowo @erickthohir Nah.. partai mana yg akan usung dia utk sanding Ama WAN ambruk ??,Joker_Wedoks,
1581,2022-12-06 14:36:47+00:00,1600137178528432128,@erickthohir Bisakah lulusan SMK berkesempatan berkarir diBUMN,wisnubersaudara,
1582,2022-12-06 14:35:28+00:00,1600136850181484544,Menteri BUMN Erick Thohir memberi apresiasi transformasi digital yang  dilakukan oleh BRI dimana tidak meninggalkan UMKM sebagai core businessnya. #TransformasiBRI,A2538_,
1583,2022-12-06 14:35:06+00:00,1600136758007828481,Erick Thohir mengungkapkan BUMN didorong untuk terus bertransformasi dan disaat bersamaan menciptakan value bagi masyarakat serta menjalankan peran menjadi agen pembangunan. #TransformasiBRI,Meilahani261,
1584,2022-12-06 14:34:56+00:00,1600136714802302976,"Erick Thohir menyatakan BUMN akan terus melaksanakan program-program yang berdampak langsung pada peningkatan kualitas hidup masyarakat Indonesia.

#TransformasiBRI",sasabilarum,
1585,2022-12-06 14:34:17+00:00,1600136552302415873,"Dokter kepalanya WNI, 
dokter staff WNI, 
suster perawat WNI, 
petugas medik WNI, 
pegawai admin WNI...
PASIENnyapun WNI.....
hanya bayarnya Dollar Singapore di RS Mount Elisabeth Singapore......
SALAHnya di mana ya??
@jokowi 
@kemenkomarves 
@erickthohir 
@ganjarpranowo https://t.co/mBEaPRdFLE",DeepBlackCoffee,
1586,2022-12-06 14:34:09+00:00,1600136518667886592,"Erick Thohir menjelaskan bahwa BUMN didorong untuk melanjutkan transformasi dengan menciptakan nilai bagi masyarakat dan memenuhi perannya sebagai pelaku pembangunan.

#TransformasiBRI",sasabilarum,
1587,2022-12-06 14:33:24+00:00,1600136329710678016,Erick Thohir sebagai menteri BUMN mengungkapkan peran perusahaan BUMN untuk terus menjadi lokomotif agen pembangunan dengan tujuan menciptakan jutaan lapangan kerja. #TransformasiBRI,Meilahani261,
1588,2022-12-06 14:33:06+00:00,1600136252895809537,"setelah adanya transformasi yang dilakukan Menteri BUMN @erickthohir, 
ternyata BRI juga melek, langsung mengikuti perkembangan zaman.
Seperti BUMN lainnya, BRI juga dituntut untuk melakukan transformasi agar selalu
relevan dengan zaman #TransformasiBRI",NovaMey6,
1589,2022-12-06 14:31:33+00:00,1600135864117792770,@tigadewamania @bams_1eng @ganjarpranowo @erickthohir Hahahaaa.. 🤪👍,Joker_Wedoks,
1590,2022-12-06 14:29:44+00:00,1600135404178780160,@J0kerWedok @bams_1eng @ganjarpranowo @erickthohir 3. Amies _ Bewok,tigadewamania,
1591,2022-12-06 14:28:09+00:00,1600135008714641414,Menteri BUMN Erick Thohir turut mengapresiasi transformasi digital BRI. transformasi yang dilakukan pun menjadikan BRI semakin fokus pada sektor UMKM #TransformasiBRI,zaydyan,
1592,2022-12-06 14:26:45+00:00,1600134653943238656,"@Nailazaara__ @Aryprasetyo85 @erickthohir Keberhasilan Erick Tohir, yaitu Pertamina, PLN Rugi",DadangAbdulla13,
1593,2022-12-06 14:26:34+00:00,1600134607416233984,Menteri BUMN Erick Thohir mengapresiasi transformasi digital yang sedang dilakukan oleh BRI namun tidak meninggalkan UMKM sebagai core businessnya. #TransformasiBRI,sahrukh78,
1594,2022-12-06 14:26:05+00:00,1600134489329799169,"@Indahiswara44 @bams_1eng @ganjarpranowo @erickthohir Iye jls lah partai koalisi dan PDI-P nekad mau majikan mbak Puan...
Sama aja bunuh diri dan trauma di pilkada 2017 akan menghantui bi Mega",Joker_Wedoks,
1595,2022-12-06 14:21:51+00:00,1600133421753569280,@TarunaAdjie1 @msaid_didu @jokowi @erickthohir Nggak akan peduli mereka itu yang di otak mereka hanya kepentingan mereka saja,alfatihputra7,
1596,2022-12-06 14:21:03+00:00,1600133221009985536,"@MMachril @erickthohir @KemenkeuRI @KemenBUMN @kemenkomarves @PolhukamRI @jokowi Itulah pemerintah sekarang keluar hutang, kepaada rakyat sendiri pun berhutang",alfatihputra7,
1597,2022-12-06 14:19:48+00:00,1600132905787084801,Erick Thohir menjelaskan bahwa kedepan BUMN akan terus melakukan program-program yang berdampak langsung pada peningkatan kualitas hidup masyarakat Indonesia #TransformasiBRI,Pipapip0,
1598,2022-12-06 14:18:30+00:00,1600132579285676032,"Namun BRI dinilai cukup berhasil menjalankan transformasi, Bahkan menteri BUMN Erick Thohir juga mengapresiasi kinerja Transformasi BRI #TransformasiBRI",rrisnaoktaviani,
1599,2022-12-06 14:18:26+00:00,1600132562403614722,"bahkan nih ya, menteri BUMN Erick Thohir ngasi apresiasi transformasi digital yang lagi dilakuin sama BRI #TransformasiBRI",fullsunechan_,
1600,2022-12-06 14:18:01+00:00,1600132458334236672,"@fahri_nusantara @KingKob85639665 Soal ini BKN sy bela Ahok namun sy membalas cuitan maudi asmara yg memposting video. Krn memang yg di posting video lama. Sy Tdk pernah bela2 Ahok atau dukung Ahok sy kenal Ahok jg GK. Klu Erick Thohir, Gus Yaqut, Gus Yahya dan seluruh tokoh2 NU sy kenal dan dekat.",DenBagus123789,
1601,2022-12-06 14:16:49+00:00,1600132154411081728,Menteri BUMN Erick Thohir juga mengapresiasi transformasi digital yang tidak meninggalkan UMKM sebagai core businessnya. #TransformasiBRI,ettyone66,
1602,2022-12-06 14:16:23+00:00,1600132047099813895,"Erick Thohir selaku menteri BUMN mengungkapkan peran perusahaan BUMN untuk terus menjadi lokomotif agen pembangunan dengan tujuan menciptakan jutaan lapangan kerja (SOE International Conference 2022).
#TransformasiBRI",peachestuv,
1603,2022-12-06 14:14:09+00:00,1600131482973937666,Bapak Menteri BUMN Erick Thohir mengapresiasi transformasi digital yang dilakukan oleh BRI namun tidak meninggalkan UMKM sebagai core businessnya. #TransformasiBRI,ArianaPutrie,
1604,2022-12-06 14:12:10+00:00,1600130983155486720,"Bapak @erickthohir dipercaya masyarakat sunda dengan simbolis menerima penyerahan Kujang Ciung oleh komunitas kasunndaan, dimana Kujang Ciung menggambarkan pemimpin yang benar bukan hanya kuat di imajinasi tetapi juga kuat di implementasi 
#BangkitBersamaET https://t.co/cESA8yMQAm",merdekabrdaulat,
1605,2022-12-06 14:10:10+00:00,1600130480749576193,"@syahirularif @bams_1eng @ganjarpranowo @erickthohir Hahahaammm
👍",Joker_Wedoks,
1606,2022-12-06 14:10:09+00:00,1600130478925045760,Menteri BUMN Erick Thohir mengungkapkan peran perusahaan BUMN untuk terus menjadi lokomotif agen pembangunan dengan tujuan menciptakan jutaan lapangan kerja. 😱 #TransformasiBRI,Pipapip0,
1607,2022-12-06 14:09:45+00:00,1600130375912927242,"@Indahiswara44 @bams_1eng @ganjarpranowo @erickthohir Kagak masuk itungan mabk Puan..malah bikin kacau aja.. bikin mulus  jalan Anies utk menang..
Prediksi gw cich nanti sekitar bulan Juli dan Agustus 2023...
Partai2 akan menganalisa hasil survei lembaga Nasional dan survei intern partai ...
Baru mereka akan melakukan koalisi..🙏",Joker_Wedoks,
1608,2022-12-06 14:09:20+00:00,1600130271567044608,Bahkan Menteri BUMN Erick Thohir mengapresiasi transformasi digital yang sedang dilakukan oleh BRI namun tidak meninggalkan UMKM sebagai core businessnya. #TransformasiBRI,acnenotes,
1609,2022-12-06 14:08:52+00:00,1600130154029875202,"Kita Hadapi Kita Atasi bersama Erick Thohir 
~
~
~
#KitaHadapiKitaAtasi
#erickthohir
#kerjanyata
#etroopersjabar
#etroopersaction
#etroopers
#ethosukabumi
#ethocianjur
#sukabumi
#cianjur https://t.co/cvQMeNm1Ia",kulinermantapz,
1610,2022-12-06 14:08:50+00:00,1600130147222712321,"Transformasi ini menjadikan BRI semakin fokus pada UMKM. Di samping itu, Erick Thohir mengapresiasi transformasi digital yang terus memberi manfaat bagi para nasabah secara umum. #TransformasiBRI",changmintangseI,
1611,2022-12-06 14:08:49+00:00,1600130143707869184,"Bahkan, Erick Thohir selaku Menteri BUMN memuji transformasi digital yang dilakukan oleh BRI yang tanpa meninggalkan UMKM sebagai core businessnya. #TransformasiBRI",changmintangseI,
1612,2022-12-06 14:08:04+00:00,1600129954884513792,Banyak yang udah mengapresiasi transformasi digital yang sedang dilakukan oleh BRI ini yang tidak meninggalkan UMKM sebagai core businessnya. Salah satunya Menteri BUMN kita lohh pak Erick Thohir😍#TransformasiBRI,forestva,
1613,2022-12-06 14:07:48+00:00,1600129886168895488,Menteri BUMN Erick Thohir mengapresiasi transformasi digital yang sedang dilakukan oleh BRI namun tidak meninggalkan UMKM sebagai core businessnya. #TransformasiBRI,ade5lia,
1614,2022-12-06 14:05:19+00:00,1600129259896725505,"Erick Thohir pun mengapresiasi transformasi digital yang sedang dilakukan oleh BRI namun tidak meninggalkan UMKM sebagai core businessnya
#TransformasiBRI",winaxyyy,
1615,2022-12-06 14:05:14+00:00,1600129241277792256,"Bahkan Menteri BUMN kita, Bapak Erick Thohir  mengapresiasi transformasi digital ygsedang dilakukan oleh BRI namun tidak meninggalkan UMKM sebagai inti utama bisnisnya. #TransformasiBRI",septi007,
1616,2022-12-06 14:03:44+00:00,1600128860980269057,Dukungan Menteri BUMN Erick Thohir dengan mengapresiasi transformasi digital yang sedang dilakukan oleh BRI namun tidak meninggalkan UMKM sebagai core businessnya. #TransformasiBRI,Dirgantara_33,
1617,2022-12-06 14:03:12+00:00,1600128730248069120,@AQSopo4 @bams_1eng @ganjarpranowo @erickthohir Ancor....🤪 https://t.co/CZc9ExUHHY,Joker_Wedoks,
1618,2022-12-06 14:01:37+00:00,1600128328287285249,"nih kata bapak tercinta kita,
Menteri BUMN Erick Thohir mengungkapkan peran perusahaan BUMN untuk terus menjadi lokomotif agen pembangunan dengan tujuan menciptakan jutaan lapangan kerja.
#TransformasiBRI",oatcookiez,
1619,2022-12-06 14:01:10+00:00,1600128217461186560,"Bahkan Menteri BUMN Erick Thohir pun mengapresiasi transformasi digital yang sedang dilakukan BRI namun itu tidak meninggalkan UMKM sebagai core businessnya. #TransformasiBRI
Tweet 8
Transformasi yang dilakukan BR",gadapengikut,
1620,2022-12-06 13:59:48+00:00,1600127871942799360,"@dvdjoachim @bams_1eng @ganjarpranowo @erickthohir ,d https://t.co/S86YdLVsZA",Joker_Wedoks,
1621,2022-12-06 13:59:22+00:00,1600127762441699328,@AQSopo4 @bams_1eng @ganjarpranowo @erickthohir O.. kiro kek payu cak,Joker_Wedoks,
1622,2022-12-06 13:59:05+00:00,1600127691524481024,"Cocok nih Pak Erick Thohir jadi Ketum PSSI juga 🤗

Semoga persepakbolaan Indonesia mendapat perhatian serius dari pak Erick Thohir 👍
Sepakbola Indonesia #BangkitBersamaET https://t.co/x1u3RQjqyd",_Vaniaokta,
1623,2022-12-06 13:58:58+00:00,1600127664949723136,@J0kerWedok @bams_1eng @ganjarpranowo @erickthohir Hushhh,PathRpm,
1624,2022-12-06 13:58:25+00:00,1600127524348252160,"@erickthohir dipercaya masyarakat sunda dan @erickthohir menerima penyerahan Kujang Ciung oleh Komunitas Kesundaan simbol yang sangat penting bagi masyarakat Sunda.”
#BangkitBersamaET https://t.co/q1I4M0M4kX",Andreansyah_088,
1625,2022-12-06 13:58:22+00:00,1600127511731785729,@PathRpm @bams_1eng @ganjarpranowo @erickthohir Hahahaa....🫣,Joker_Wedoks,
1626,2022-12-06 13:58:17+00:00,1600127492626747392,"Oh ya, bahkan Menteri BUMN Erick Thohir mengapresiasi transformasi digital yang dilakukan oleh BRI tanpa meninggalkan UMKM sebagai core businessnya👏 #TransformasiBRI",Galuh_Arien,
1627,2022-12-06 13:58:06+00:00,1600127444052156416,@irwan_asrar @bams_1eng @ganjarpranowo @erickthohir Rusak NKRI...wkwkw,Joker_Wedoks,
1628,2022-12-06 13:57:52+00:00,1600127384858284033,@RajagukgukDjrg @bams_1eng @ganjarpranowo @erickthohir Umat kadrun ??,Joker_Wedoks,
1629,2022-12-06 13:57:37+00:00,1600127321557434369,@AQSopo4 @bams_1eng @ganjarpranowo @erickthohir Biso ne ??,Joker_Wedoks,
1630,2022-12-06 13:57:21+00:00,1600127254675173376,@Ilunisman2jkt @bams_1eng @ganjarpranowo @erickthohir Gass ken,Joker_Wedoks,
1631,2022-12-06 13:56:57+00:00,1600127154301255681,@dvdjoachim @bams_1eng @ganjarpranowo @erickthohir Husssstttr,Joker_Wedoks,
1632,2022-12-06 13:56:42+00:00,1600127091751600128,@Siantar72 @bams_1eng @ganjarpranowo @erickthohir @SisiwittFrida Hahahahaaa.. wkwkw,Joker_Wedoks,
1633,2022-12-06 13:55:32+00:00,1600126798691708931,"Bahkan transformasi digital yang dilakukan BRI mendapatkan apresiasi dari Menteri BUMN Erick Thohir dengan kinerja BRI yang tetap tidak meninggalkan UMKM sebagai core businessnya.

#TransformasiBRI",Michie2223,
1634,2022-12-06 13:53:22+00:00,1600126254929571840,"Selain Erick Thohir, Direktur Utama BRI Sunarso juga mengungkapkan bahwa pertumbuhan ekonomi Indonesia dapat dicapai melalui fokus kepada driver pertumbuhan domestik dengan cara mendorong UMKM yang dapat mendorong penciptaan lapangan kerja #TransformasiBRI",ppnarraviit,
1635,2022-12-06 13:53:19+00:00,1600126241713324034,"Transformasi yang dilakukan BRI menjadikan BRI semakin fokus pada sektor
UMKM Di samping itu, Menteri BUMN
Erick Thohir mengapresiasi transformasi digital yang sedang dilakukan oleh BRI
digital BRI juga terus memberi manfaat bagi nasabah secara umum.
#TransformasiBRI",Ayurisnaa11,
1636,2022-12-06 13:52:21+00:00,1600125997398994945,"Hahaha gimana entar kalau kepilih jadi ketua PSSI. Sekarang aja udah gak konsisten kaya gini. Erick Thohir Erick Thohir
https://t.co/kDAgvj9uau",JenMahesa,
1637,2022-12-06 13:50:38+00:00,1600125565033668608,"Erick Thohir pun mengapresiasi transformasi digital yang sedang dilakukan oleh BRI
digital BRI.
#TransformasiBRI",redvelvetacc05,
1638,2022-12-06 13:50:30+00:00,1600125532305526785,"Bahkan Menteri BUMN Erick Thohir mengapresiasi transformasi digital yang
sedang dilakukan oleh BRI. #TransformasiBRI",sujuacc05,
1639,2022-12-06 13:49:55+00:00,1600125385651679233,Menteri BUMN Erick Thohir mengapresiasi transformasi digital yang dilakukan oleh BRI. #TransformasiBRI,btsacc05,
1640,2022-12-06 13:49:47+00:00,1600125351048646656,Dan Bapak Erick Thohir menyebutkan bahwa jika transformasi berkelanjutan yang dilakukan BRI sejalan dengan tujuan BUMN untuk terus menjadi lokomotif agen pembangunan dengan tujuan menciptakan jutaan lapangan kerja. Gilaaa mantap bener gk sih #TransformasiBRI,ulpa_pratama,
1641,2022-12-06 13:49:46+00:00,1600125346757881857,"Bank BRI berhasil melakukan transformasi menuai pujian dari berbagai pihak loh, salah satunya adalah dari Bapak Erick Thohir Menteri BUMN kita. mantap gak sihh
 #TransformasiBRI",ulpa_pratama,
1642,2022-12-06 13:49:29+00:00,1600125277824495618,Bahkan Menteri BUMN Erick Thohir mengapresiasi transformasi digital yang sedang dilakukan oleh BRI namun tidak meninggalkan UMKM sebagai core businessnya luar biasa gak tu diapresiasi oleh Mentri BUMN nih bos #TransformasiBRI,Castel4040,
1643,2022-12-06 13:49:25+00:00,1600125259092742145,Bahkan Menteri BUMN Erick Thohir mengapresiasi transformasi digital yang dilakukan oleh BRI namun tidak meninggalkan UMKM sebagai core businessnya. #TransformasiBRI,blackpinkacc05,
1644,2022-12-06 13:48:36+00:00,1600125056432021505,Canda Erick Thohir Jadi Tukang Bersih-bersih di Nikahan Kaesang https://t.co/mQml6yUzHo,CNNIndonesia,
1645,2022-12-06 13:48:18+00:00,1600124977058938881,"Transformasi digital yang sedang dilakukan oleh BRI namun tidak meninggalkan UMKM sebagai core businessnya, mendapat apresiasi dari Menteri BUMN Erick Thohir #TransformasiBRI",sayasimil,
1646,2022-12-06 13:48:01+00:00,1600124906993160192,@erickthohir Gak lah yang ada juga BUMN pada pailit semua rugi semua..,jonidep065,
1647,2022-12-06 13:47:55+00:00,1600124883752873984,"Hahahha kamari-kamari nolak naturalisasi pemain sepakbola, naha ayeuna kadon naturalisasi pemain basket. Kumaha yeuh Erick Thohir, sing konsisten atuh ah
https://t.co/3GhtvgDx4Q",UjangNinja,
1648,2022-12-06 13:47:24+00:00,1600124752567599104,"Nah, bahkan Menteri BUMN Erick Thohir mengapresiasi transformasi digital yang sedang dilakukan oleh BRI namun tidak meninggalkan UMKM sebagai core businessnya. #TransformasiBRI",rereyzy,
1649,2022-12-06 13:44:02+00:00,1600123906672988161,Bahkan Menteri BUMN Erick Thohir mengapresiasi transformasi digital yang sedang dilakukan oleh BRI namun tidak meninggalkan UMKM sebagai core businessnya. #TransformasiBRI,heazellnOutT__,
1650,2022-12-06 13:42:20+00:00,1600123475804684288,Erick Thohir juga menjelaskan bahwa kedepan BUMN akan terus melakukan program-program yang berdampak langsung pada peningkatan kualitas hidup masyarakat Indonesia #TransformasiBRI,cseylittle,
1651,2022-12-06 13:41:43+00:00,1600123323362705408,"Erick Thohir sungguh tidak konsisten. 
Kalau jadi ketua PSSI juga khawatir banyak yg tidak konsisten
https://t.co/YixJ0NOfRW",JimmyBontot,
1652,2022-12-06 13:41:28+00:00,1600123257189191680,"Menteri BUMN Erick Thohir mengungkapkan peran BUMN untuk terus menjadi motor penggerak pembangunan tenaga kerja dengan tujuan menciptakan jutaan lapangan kerja #TransformasiBRI 
https://t.co/mJowWXrAIT",ObeliaSilvana,
1653,2022-12-06 13:39:36+00:00,1600122787833982976,Bahkan Menteri BUMN Erick Thohir mengapresiasi transformasi digital yang sedang dilakukan oleh BRI namun tidak meninggalkan UMKM sebagai core businessnya. #TransformasiBRI,citruzty,
1654,2022-12-06 13:38:55+00:00,1600122617561636864,@MMachril @SeKar_Jiwasraya @KemenBUMN @jokowi @erickthohir Ya Tuhan beginikah negeri ini sampai rakyat sbg nasabah jiwasraya harus terlunta-lunta akibat dana mereka sampai saat ini blm dikembalikan oleh pihak Jiwasraya. Dimana tanggung jawab moral para pemimpin negeri ini thdp nasabah yg dananya lenyap,TarunaAdjie1,
1655,2022-12-06 13:38:10+00:00,1600122430164328449,"👉 Menteri BUMN Erick Thohir menjelaskan bhw kedepan BUMN akan terus memunculkan program2 yg berdampak langsung pada peningkatan kualitas kesejahteraan hidup masyarakat Indonesia. 

#TransformasiBRI",pijzrqpdmlokn,
1656,2022-12-06 13:37:31+00:00,1600122263163916288,Berharap Para Pemimpin sangat memahaminya...@erickthohir @DPR_RI @KemenBUMN @AryaSinulingga https://t.co/l9Ln2RrciT,Mama3In,
1657,2022-12-06 13:37:28+00:00,1600122254557204480,"👉 Menteri BUMN Erick Thohir menyebut transformasi berkelanjutan yg dijalankan BRI sejalan dgn tujuan BUMN dlm terus menjadi lokomotif agen pembangunan yg bertujuan menciptakan jutaan lapangan kerja 👍

#TransformasiBRI",pijzrqpdmlokn,
1658,2022-12-06 13:36:12+00:00,1600121934687051776,"Hihihi Erick Thohir ini lucu, kok tidak konsisten yah
https://t.co/z64y08lAwQ",asmaranti_ayu,
1659,2022-12-06 13:36:01+00:00,1600121887635275779,"Kak @erickthohir mendadak jadi komentator sepak bola Piala Dunia Qatar 2022 di SCTV
Beliau hanya menunjukkan bahwa olahraga adalah dunianya khususnya sepak bola. 
#BangkitBersamaET https://t.co/inWMX35LOB",topeng_politik,
1660,2022-12-06 13:35:52+00:00,1600121849987608582,Jadi guys BUMN Erick Thohir mengungkapkan peran perusahaan BUMN untuk terus menjadi lokomotif agen pembangunan dengan tujuan menciptakan jutaan lapangan kerja #TransformasiBRI,cseylittle,
1661,2022-12-06 13:35:41+00:00,1600121804160348160,"@MMachril @SeKar_Jiwasraya @KemenBUMN @jokowi @erickthohir Jika hati mereka tdk terbuka atas penderitaan rakyatnya terkait dana yg blm dikembalikan oleh pihak Jiwasraya sungguh sangat keterlaluan, VOC dan Jepang yg pernah menjajah INA konon kejam, tapi ada yg lebih kejam lagi thpd rakyat INA ( Nasabah Jiwasraya ) yaitupenguasa negeri ini",TarunaAdjie1,
1662,2022-12-06 13:34:44+00:00,1600121564686450690,"Bahkan menteri BUMN Pak Erick Thohir mengapresiasi transformasi yang sedang dilakukan BRI loh 
#TransformasiBRI",marrrrsambat,
1663,2022-12-06 13:34:08+00:00,1600121412198334469,"Di samping itu, Menteri BUMN Erick Thohir mengapresiasi transformasi digital yang sedang dilakukan oleh BRI
#TransformasiBRI",ayahcakil,
1664,2022-12-06 13:32:52+00:00,1600121095285346306,KNPI Memasukkan Erick Thohir dalam Bursa Cawapres Pemilu 2024 https://t.co/5M9qEJuVsu,mbsnews_id,
1665,2022-12-06 13:31:06+00:00,1600120651162955776,"Sampai sampai nih guys, Bahkan Menteri BUMN Erick Thohir mengapresiasi transformasi digital yang
sedang dilakukan oleh BRI, keren banget kan #TransformasiBRI",EhMarcoh_,
1666,2022-12-06 13:30:49+00:00,1600120577016336384,"Ganjar Pranowo sebagai Capres  dan Erick Thohir Cawapres.

Bapak Ganjar Pranowo sebagai pemimpin yang lama berkecimpung di dunia politik dan Erick Thohir adalah pemimpin teknokrat berpengalaman di dalam serta luar negeri.

https://t.co/V6yDpItiPS https://t.co/TFFCLMF9tg",Lilliand2011,
1667,2022-12-06 13:30:35+00:00,1600120520430653440,Kalian tahu nggak bahwa Erick Thohir saja sebagai Menteri BUMN begitu mengapresiasi transformasi digital yang sedang dilakukan oleh BRI namun tidak meninggalkan UMKM sebagai core businessnya. #TransformasiBRI,Bk000000111,
1668,2022-12-06 13:30:34+00:00,1600120514202468352,"Namanya juga Erick Thohir, ya gak pernah konsisten haha
https://t.co/EUYC8piePx",HerryMarxis,
1669,2022-12-06 13:29:49+00:00,1600120329224929280,"Dukungan untuk @erickthohir terus mengalir karena dalam menjabat sbg Mentri BUMN punya kinerja yg sangat mentereng
Dan layak mendapat gelar sbg tokoh publik yg cemerlang
#BangkitBersamaET https://t.co/ArKD8jpw32",topeng_politik,
