,DateTime,Tweet Id,Tweet,Username,Location
359,2022-07-18 04:19:34+00:00,1548885163966312450,haiss ada kebaya bali yang zuper bagus nih. cuss co di shopee lagi banyak cb dan gratis ong juga loh rank 1 mpls ridwankamil weverse jungkook antv pagii ikatancinta onepiece layla jennie superjunior alchemy https://t.co/11uj0kaKd9 https://t.co/rGJlnihEzq,invisiabel,
360,2022-07-17 16:32:14+00:00,1548707159164481536,"SCBD dekat rumah kakek dikampung bali, tante ada juga tinggal di duku atas.Fenomena ini sdh lama, tdk ada tempat penyaluran bakat krn kondisi ekonomi utk cari kesempatan yg ada.Anak org kaya ngak akan ngerti ttg fenomena ini
Cc @sandiuno @erickthohir @ridwankamil @aniesbaswedan https://t.co/6EYC6oidxR",Hendrikorachman,
361,2022-06-14 06:50:45+00:00,1536602023558230016,"@ridwankamil Mohon maaf untuk semuanya atas menganggu aktivitas kalian, disini gua mau semua orang hati"" Sama ini orang! Ini orang bad attitude banget dan spam video alat kelamin saat masturbasi dengan alasan yang ga diotak! Padahal pinter dan skill yang bagus tapi kok begitu ya? AREA BALI! https://t.co/bvPmnvtERo",kenapaguaya,
362,2022-06-14 06:01:18+00:00,1536589579276324864,@ridwankamil Tigerwater indah ngga kalah dengan Bali ya kang. Alfatihah buat ananda,nhaastuti,"Bali, Indonesia"
363,2022-06-13 12:31:49+00:00,1536325467099107329,"@ridwankamil Keikhlasan bapak,ibu,zara dan arka serta org terdekat dan tersayangnya menjadi sinar terang bagi a eril dalam jalannya menuju keabadian. Turut berduka cita bapak ibu serta seluruh keluarga besar yg ditinggalkan. Salam dari bali 🙏🏻😇🤍",gekcandra_,
364,2022-06-12 07:44:31+00:00,1535890775963119616,@ridwankamil Semoga prosesi pemakaman ananda Eril di lancarkan semuanya nggih Bapak  aamiin dari Bali kami semua turut mendoakan 🤲🙏🏻,Rara_1611,"Bali, Indonesia"
365,2022-06-12 06:40:51+00:00,1535874755903225856,"@ridwankamil Istirahatlah dengan tenang dan damai di sisi Tuhan Ananda Eril tercinta...... seiring doa kami dari Bali agar perjalanan menuju istirahat terakhirmu penuh kedamaian
Astungkara..",ArtanaKetut75,
366,2022-06-10 23:01:33+00:00,1535396782800183296,"foto-foto lokasi ditemukannya Eril, dikelilingi pemandangan indah https://t.co/vKVvmCwKtp Ridwan Kamil Bern Swiss Subuh Bali Tidur Ahmad Dhani Kang Emil Engehalde Schönausteg Rest In Love Innalillahi",ChanFirza,
367,2022-06-10 09:26:54+00:00,1535191768278257664,@ridwankamil Turut belasungkawa dari Bali...🙏🙏,marcellus_awake,denpasar - bali
368,2022-06-10 09:26:54+00:00,1535191768278257664,@ridwankamil Turut belasungkawa dari Bali...🙏🙏,marcellus_awake,denpasar - bali
369,2022-06-10 08:52:18+00:00,1535183059347156992,@Luke_Bali @ridwankamil Bapak ridwan kamil yang sabar ya atas musibah wafatnya ananda Eril karena  kita adalah milik Allah dan kita semua akan kembali kepadaNya,musfaatun,
370,2022-06-05 15:54:15+00:00,1533477309067296768,"@ridwankamil Di Bali, jalan spt ini dikenal dg istilah melik. Eril skrg sudah berada ditempat terbaik, kebahagiaan yg abadi. Saya mendoakan semoga klg kang Emil diberikan kekuatan untuk adaptasi, dan tentunya mendoakan yg terbaik untuk Eril ❤️",Diahsw96,"Denpasar, Bali"
371,2022-06-05 15:54:15+00:00,1533477309067296768,"@ridwankamil Di Bali, jalan spt ini dikenal dg istilah melik. Eril skrg sudah berada ditempat terbaik, kebahagiaan yg abadi. Saya mendoakan semoga klg kang Emil diberikan kekuatan untuk adaptasi, dan tentunya mendoakan yg terbaik untuk Eril ❤️",Diahsw96,"Denpasar, Bali"
372,2022-06-04 17:08:16+00:00,1533133546025779200,"@Jelantik5 @ridwankamil Amor Ing Acintya
Dumogi polih genah sane pinih becik
@ridwankamil saya pemuda hindu bali turut berduka cita atas meninggalnya anak bapak tercinta",didit_ini,"Jembrana,bali"
373,2022-06-04 17:08:16+00:00,1533133546025779200,"@Jelantik5 @ridwankamil Amor Ing Acintya
Dumogi polih genah sane pinih becik
@ridwankamil saya pemuda hindu bali turut berduka cita atas meninggalnya anak bapak tercinta",didit_ini,"Jembrana,bali"
374,2022-06-04 12:59:36+00:00,1533070968553234437,"Presiden Joko Widodo akan membuka Pesta Kesenian Bali (PKB) 2022 yang mulai dibuat di Renon ,Bali.

#gakpernahseenakini #eril #ridwankamil #presiden #jokowidodo #jokowi https://t.co/EDL2e3eLrb",anaknusapenida,
375,2022-06-04 07:29:58+00:00,1532988013147369472,"Jokowi akan buka Panggung Pesta Kesenian di Bali 2022, mulai dibuat di Renon

#GakPernahSeenakIni #RidwanKamil #jokowi #presidenjokowi #bali #kesenian #renon https://t.co/OgnJLKGcpU",pojokkotamalang,
376,2022-06-01 01:29:22+00:00,1531810102490955777,"@ridwankamil Dari Bali turut mendoa,akan semoga ananda cepat di temukan dalam keadaan sehat walafiat Amin",DwiLest53397076,
377,2022-05-31 21:51:52+00:00,1531755366866124800,@budiarth4 @mohmahfudmd @MajelisUlamaID @MUIPusat @Kemenag_RI @DPR_RI @Itjen_Kemdikbud @kemkominfo @PolhukamRI @Kemendagri_RI @jokowi @nadiemmakarim @Kemdikbud_RI @na_dirs @DivHumas_Polri @KomnasHAM @aagym @ridwankamil @BNPTRI @KPAI_official @ListyoSigitP Karena Orang Bali Fokus dan khusuk dalam beribadah...,EriL59620901,
378,2022-05-31 02:56:09+00:00,1531469551992336384,"@ridwankamil Astungkara akan segera ditemukan dalam keadaan sehat walafiat, salam dari Bali Kang @ridwankamil . Kami akan selalu mendoakan yang terbaik",putuaji_aji,
379,2022-05-31 00:27:40+00:00,1531432185819176961,@ridwankamil kuat dan tabah ya kang ..kami sekeluarga di Bali selalu.tetap mendoakannya,AdiarsanaBagus,
380,2022-05-29 11:21:41+00:00,1530871999991468032,"Usai Magrib ini di Jimbaran, Bali, kami berdoa, agar putera Kang @ridwankamil  dapat ditemukan selamat. Semoga Allah SWT memgabulkan. Aamiin ya Rabbal Alaamiin. *foto: kala Kang Emil masih Walikota Bandung, dok lama. https://t.co/yGtaMihWMz",iwanpiliang7,"Jimbaran, Bali, Indonesia"
381,2022-05-27 04:29:05+00:00,1530043389546070017,"@fainurrachma @hanikusnadi @rahmitharmdhni Sist sist anak ridwan kamil hanyut di sungai. 

Wkwkwkwk ganyambung bgt dr jogja bali ke swis",claudyears,
382,2022-05-16 23:00:24+00:00,1526336796355084290,"@republic_id @Putra_Petir01 @ridwankamil Di Bali byk muslim dan juga ada perkuburan muslim. Sy rasa salah twit saja, kurang perhatian thdp identitas korban",ZainAris,
383,2022-05-16 09:25:53+00:00,1526131813202112512,"@Putra_Petir01 @ridwankamil alhmadulillah sudah dirawat dan dimakamkan oleh Sahabat Subuh bali.

https://t.co/CtzfLLbREc",IbickJr,"Bali, Indonesia"
384,2022-05-16 09:24:33+00:00,1526131479511592960,@ArArozy @Putra_Petir01 @ridwankamil alhmadulillah om.iya info dr sahabat subuh bali udah di makamkan.,IbickJr,"Bali, Indonesia"
385,2022-05-16 06:51:54+00:00,1526093063906414592,"@Putra_Petir01 @tijabar @ridwankamil Ktpnya islam kok di kremasi? 
Apa sdh tidak ada muslim bali yg peduli?",atuk_cengeng,
386,2022-05-16 05:53:55+00:00,1526078471629570048,"@Putra_Petir01 @ridwankamil Udah beres mas,,,tadi jam 8 pagi sudah di makamkan di pemakaman muslim negara,,,yg mengurus semuanya bammus Bali...hatur nuhun",mahmudabas70,
387,2022-05-13 06:19:14+00:00,1524997677678637056,"Pemerintah telah menerbitkan Inmendagri Nomor 24/2022 tentang perpanjangan penerapan PPKM Jawa-Bali. Dlm Inmendagri itu, pemerintah memperpanjang PPKM Jawa-Bali selama dua pekan 10-23 Mei 2022, kondisi kasus di Jabar juga terus melandai. 

Mantap Gubernur @ridwankamil
Capres 2024 https://t.co/zHEEpvgHom",b4ndanaa,"Denpasar Selatan, Indonesia"
388,2022-05-06 21:07:38+00:00,1522684539255988224,"@PRFMnews @ridwankamil ikutin bali aja, pantai gratis, biar pariwisata jabar maju",SSatmo,
389,2022-04-21 16:40:34+00:00,1517181508846440462,"Ridwan Kamil Kunjungi Kampung Bali Di Harapan Jaya, Ia Sebut Agendakan Untuk Menginap https://t.co/J5yFSWYhy7",MediaKomando,
390,2022-04-07 18:14:11+00:00,1512131638834376705,@radenyasa @ridwankamil Kereta Jakarta-Bali sudah mulai dioperasikan https://t.co/9dBinifI8i,ranusa12390,
391,2022-03-27 15:54:14+00:00,1508110154000404483,"@DudiDicaprio_76 @txtdaribdg_ @ridwankamil Sekarang Bali aman dari premanisme. Membuat masyarakat tenang dalam beraktivitas. 
Jawa masih primitif soal keamanan. Jadi daerah paling mengerikan dan sangat tidak aman dari tindakan kejahatan.",maximus_syukur,"Bali, Indonesia"
392,2022-03-27 15:51:22+00:00,1508109433741918208,"@DudiDicaprio_76 @txtdaribdg_ Gubernurnya @ridwankamil sibuk bersolek diri kek jejaka mencari perawan. Contohlah Bali. Bali dulu sarang preman, sekarang pada tiarap karena Gubernurnya tidak mau berkompromi lagi dengan para bandit. Kapoldanya tegas meski yang dihadapi sekelas bupati yang jadi pentolan ormas.",maximus_syukur,"Bali, Indonesia"
393,2022-03-27 10:41:25+00:00,1508031430252953602,"@ridwankamil @persib Voli bjb bandung juara pak
Bali mah geus aya gubernurna",permanaindra_ip,
394,2022-03-26 15:23:53+00:00,1507740127329923072,@ridwankamil @persib Leres kitu eta Liga 1 +62. Suganteh Bali Cup ?,Nandang32613279,
395,2022-03-20 00:26:15+00:00,1505339901381853184,#pplhiRKRI 1 bpk ridwan kamil menghadiri rapat koordinasi gubernur  jawa bali .  RI 1 jabar juara https://t.co/JxMq3PDcFs,noorsyamsiah6,
396,2022-03-14 14:35:28+00:00,1503379286886998020,@ridwankamil @persib Harusnya bisa. Turis WNA ke Bali juga sudah tidak perlu karantina.,marzarw,
397,2022-03-04 05:14:05+00:00,1499614134371254272,@mang_landung @Dra_satria @RivaldyDeriawan @zarazettirazr @ridwankamil @WahidiHijral Bukan nya indonesia ini negeri federasi ya? Ko bisa bisa nya ke bali bukan ekspor. Hati hati di claim ah @ridwankamil,BayuGustian6,
398,2022-03-04 05:09:27+00:00,1499612967918538753,"@mang_landung @Dra_satria @RivaldyDeriawan @zarazettirazr @ridwankamil @WahidiHijral Ya itu dia . Hati hati ekspor ke bali nya ga kontinyu, dari dulu udah ada loh kredit . Apa cuma mencitrakan saja @ridwankamil",BayuGustian6,
399,2022-03-03 12:29:15+00:00,1499361257316442119,"@ridwankamil Bali padahal terkenal dengan kopi kintamani dan pupuannya, kapan nih @HumasBali bisa bantu petani kopi untuk ekspor 🙏😊",Ryan_Ramirez,"Kuta , Bali"
400,2022-02-19 09:29:10+00:00,1494967285726994434,"KTT G-20 di Bali, Ridwan Kamil Siap Layani Langsung Investor Energi Baru Terbarukan https://t.co/6zLovx04da",CirebonBagusId,
401,2022-02-18 07:03:29+00:00,1494568233067679746,"Dalam unggahan Instagramnya, Ridwan Kamil mengaku sempat salah pencet filter saat rapat bersama Luhut Binsar Pandjaitan.

#Luhut #LuhutBinsarPandjaitan #RidwanKamil #KangEmil #JawaBarat #Bali

https://t.co/7rdkOE3akf",TribunLombokcom,
402,2022-02-10 14:49:08+00:00,1491786318325907456,"@Hilmi28 @ridwankamil @aniesbaswedan Terima kasih Yang Amat Terhormat Gubernur  Bali sudah mewakili  Indonesia,valentine bukan budaya Indonesia",tugi_saputra,
403,2022-02-10 05:39:15+00:00,1491647933292630017,@Hilmi28 @ridwankamil @aniesbaswedan Kenapa masyarakat Bali tidak ada yg ribut dgn pernyataan Gub Koster? Karena tidak ada yg perduli 🤣,Djat_mika,BaLi Indonesia
404,2022-02-10 04:59:50+00:00,1491638015055122436,@Hilmi28 @ridwankamil @aniesbaswedan Wah pa gubernur bali sudah mengebiri jatah buzzerrP nih gak jadi cair dong,Yansasundawi,
405,2022-02-10 04:11:51+00:00,1491625939729776642,@Hilmi28 @ridwankamil @aniesbaswedan Apa mungkin gubernur bali sudah terpapar virus intoleran &amp; radikalisme ya tadz? Kok sampek bilang gt. Hehehe...,Gusmiki2,
406,2022-02-10 01:53:50+00:00,1491591206035361792,@Hilmi28 @ridwankamil @aniesbaswedan Bali mulai dilanda Kadrun?! 🤔🙂🤣😂,uuth,
407,2022-02-10 00:57:00+00:00,1491576904993828864,"@Hilmi28 @ridwankamil @aniesbaswedan Tapi Oops, Di Bali ada budaya omet-omet, dilaksanakan setelah Nyepi, muda-mudi kesempatan bebas ciuman dan pelukan",phapang2009,
408,2022-02-04 20:22:38+00:00,1489695916378320896,"@Imelldaa95 Saya mau pilih pak Anies kalo disurvai 6 wilayah di jawabarat bisa ngalahin Ridwan Kamil, jawatengah vs Ganjar, jawatimur vs Mahfud/Kofifah, Bali vs Wayan, Sulawesi vs JK, NTT vs Leskodat, Yogja vs Hamengku Buwono, Anies bisa menang",Kicks38578414,"Nusa Tenggara Timur, Indonesia"
409,2022-01-28 05:59:34+00:00,1486942005745700865,"Dari Bali, mendoakan Ridwan Kamil menjadi Presiden 2024. https://t.co/guP8KKtg2R",rk_2024,
410,2022-01-23 11:26:47+00:00,1485212412760715266,"Dalam sebuah konferensi pers di Kuta, Kabupaten Badung, Bali, Selasa, 18 Januari 2022, @RidwanKamil menyatakan kesiapannya maju ke pemilu 2024.
#pplhipeduli #RK4RI1 #RKJabarJuara #RKPresiden2024 #pplhiupdate_2016 https://t.co/th77PV1noG",dyhbuya75,
411,2022-01-20 05:41:59+00:00,1484038477767667713,"@PoochieDisla4 @ridwankamil Ya anda harus lihat konteks dan situasi juga x. 

Misal di sekolah seorang murid  ditanya sm guru yg org minang &amp; muridnya jawab pake bhs bali yg mana gurunya ga ngerti bahasa bali, sementara mereka bisa berbahasa Indonesia, kan gak make sense. Kalo ditongkrongan mah sabodo sia.",Indep2310,
412,2022-01-20 02:36:51+00:00,1483991887564648449,"KTT G-20 di Bali, Ridwan Kamil Siap Layani Langsung Investor Energi Baru Terbarukan
Baca Selengkapnya: https://t.co/2CChcR1gIu",Rw031V,
413,2022-01-20 01:33:46+00:00,1483976011566182403,@rk_2024 Matursukma Bapak @ridwankamil yang telah datang ke bali untuk kerja sama bjb mesrakan bali,semarpakuan,
414,2022-01-19 15:02:41+00:00,1483817193947406337,"Nyatakan Siap Nyapres di Bali, Ridwan Kamil Pede Diusung PDIP? https://t.co/NyJgXRdrCJ lewat @Repelita Online",RepelitaO,
415,2022-01-19 10:45:10+00:00,1483752385646559232,"Nyatakan Siap Nyapres di Bali, Ridwan Kamil Pede Diusung PDIP?
https://t.co/dmmFTO9MEi",OposisiCerdas,
416,2022-01-19 10:04:47+00:00,1483742222571155458,"Nyatakan Siap Nyapres di Bali, Ridwan Kamil Pede Diusung PDIP? https://t.co/XujScoCZyY https://t.co/kqtrVYGexl",kontenislam_com,
417,2022-01-19 08:43:52+00:00,1483721862903476228,Ridwan Kamil ke Bali Ada Apa? https://t.co/yd2PxKDo7Q,balipuspanews,"Bali, Indonesia"
418,2022-01-19 05:56:32+00:00,1483679751290392576,#RidwanKamil saat ini belum berlabuh pada satu partai tertentu untuk #Pilpres2024 #Jabar #Bali  #publisherstory https://t.co/psc6DMHl33,kanalbali,"Denpasar, Bali "
419,2022-01-19 05:56:32+00:00,1483679751290392576,#RidwanKamil saat ini belum berlabuh pada satu partai tertentu untuk #Pilpres2024 #Jabar #Bali  #publisherstory https://t.co/psc6DMHl33,kanalbali,"Denpasar, Bali "
420,2022-01-19 05:54:58+00:00,1483679356379877382,Wah mulai ramai nih dukung mendukung. Sekarang giliran #ridwankamil #Bali #sunda #pilpres2024  #publisherstory https://t.co/6OsS4g5b7x,kanalbali,"Denpasar, Bali "
421,2022-01-19 05:54:58+00:00,1483679356379877382,Wah mulai ramai nih dukung mendukung. Sekarang giliran #ridwankamil #Bali #sunda #pilpres2024  #publisherstory https://t.co/6OsS4g5b7x,kanalbali,"Denpasar, Bali "
422,2022-01-19 04:34:16+00:00,1483659045877825539,"Dalam KTT G-20 di Bali, Ini Tugas Ridwan Kamil https://t.co/xCPX6dELcw",Pasjabar1,
423,2022-01-18 23:19:49+00:00,1483579911604703232,"KTT G-20 di Bali, Ridwan Kamil Siap Layani Langsung Investor Energi Baru Terbarukan https://t.co/N1j2WpjgbA",jabaronline1,
424,2022-01-18 16:59:54+00:00,1483484304084959232,"Dari Bali, Ridwan Kamil Didoakan Jadi Presiden RI https://t.co/hdZqOgLSTy",kilasbalicom,
425,2022-01-18 15:37:59+00:00,1483463689789648897,"Aspirasi dukungan terhadap Gubernur Jawa Barat, Ridwan Kamil, untuk maju dalam Pemilihan Presiden (Pilpres) 2024 mendatang, terus menguat.

https://t.co/R0LRPh8kIz

#baliprawara #infobaliprawara #bali #ridwankamil",BPrawara,"Bali, Indonesia"
426,2022-01-18 14:27:39+00:00,1483445990786932736,"Terkait agenda politik tahun 2024, Ridwan Kamil kerap mendapat pertanyaan dan komentar soal Pilpres 2024. Namun Kang Emil selalu mengamini seluruh doa baik yang dilayangkan masyarakat.

https://t.co/BOOavsfHXs

#baliprawara #infobaliprawara #bjb #kangemil #bali",BPrawara,"Bali, Indonesia"
427,2022-01-18 13:27:53+00:00,1483430948939124739,"KTT G-20 di Bali, Ridwan Kamil Siap Layani Langsung Investor Energi Baru Terbarukan https://t.co/3hIYDim1xP",kabarpol,
428,2022-01-18 12:48:26+00:00,1483421021655150595,"@berlianidris @ridwankamil Ybs itu orang minang tapi kok barbar ? Ini aneh, urang sunda asli, chemistry nya minim konflik dengan orang minang, aceh, bugis, gorontalo, bali (polite)
Mungkin ada agenda pecah belah basis geopolitik.",YamadipatiT,
429,2022-01-18 07:09:41+00:00,1483335769024778246,Sambutan hangat masyarakat Bali atas kehadiran Ridwan Kamil https://t.co/poeZ4jtGll,rk_2024,
430,2022-01-18 06:34:48+00:00,1483326994293342210,"#RidwanKamil berada di #Bali dalam acara BJB di Pasar Badung, #Denpasar. #publisherstory https://t.co/T6AdNeqGTL",kanalbali,"Denpasar, Bali "
431,2022-01-18 06:34:48+00:00,1483326994293342210,"#RidwanKamil berada di #Bali dalam acara BJB di Pasar Badung, #Denpasar. #publisherstory https://t.co/T6AdNeqGTL",kanalbali,"Denpasar, Bali "
432,2022-01-18 06:19:05+00:00,1483323035499196420,@kumparan Kocak sih tadi ada yang ngedoain ridwan kamil jadi presiden. Ternyata orang bali lucu lucu juga ya,BayuGustian6,
433,2022-01-18 06:11:05+00:00,1483321022837256194,"Ridwan Kamil berada di Bali dalam acara BJB di Pasar Badung, Denpasar. #publisherstory https://t.co/QuKqdwzCRz",kumparan,
434,2022-01-18 05:18:33+00:00,1483307805256093699,"Gubernur Jawa Barat, Ridwan Kamil bersama Wakil Gubernur.Bali, Cok Ace saat menghadiri kegiatan bjb MESRAkan Bali, di Pasar Badung, Denpasar, Selasa (18/1/2022).

#pasarbadung #denpasarbali #kotadenpasar https://t.co/bIi8fbxdjj",guslojor89,"Bali, Indonesia"
435,2022-01-18 05:03:07+00:00,1483303919183101952,"Kunjungan Gubernur Jawa Barat, Ridwan Kamil bersama Wakil Gubernur.Bali, Cok Ace saat menghadiri kegiatan bjb MESRAkan Bali, di Plaza Pasar Badung, Denpasar, Selasa (18/1/2022). https://t.co/zDm6CUCQxr",guslojor89,"Bali, Indonesia"
436,2022-01-13 13:13:53+00:00,1481615487016771589,"@RK_JabarJuara @dp3akb_jabar Giveaway lawan Bali United Persib Day, saya can pernah menang,hayu atuh ka ridwan kamil",fachruroz1,
437,2021-12-18 14:21:26+00:00,1472210400603037700,"@Uncle_ukan @KavindraOemar @yashudha_naka @ridwankamil @KemenPU @Argoen78 ini jalan yang ke arah Pondok Bali atau arah Pagaden, ya? parah beut, geuningan",UCIKINI,
438,2021-11-15 15:10:06+00:00,1460263850305982466,"@DistractRhytm @rasjawa @ridwankamil @PRFMnews duh cik atuh ulah mahal teuing retribusi teh,turis bisa pada males dtg ka bdg, contoh pantai melasti bali sarua indahna, tiket asup 8rb, prkir mobil 5rb, dijero teu dipenta parkir deui,dana ti desa adat, pengelola oge desa adat setempat tp dirawat dengan baik 🙏😊 https://t.co/o7KaThhpo5",Ryan_Ramirez,"Kuta , Bali"
439,2021-11-05 16:49:23+00:00,1456664953838977024,"@Daspan_Arya @kennol61 @ridwankamil @DivHumas_Polri @YaqutCQoumas @mohmahfudmd @kemendagri Jabar daerah paling tdk menentu, pernah Demokrat besar disana, Golkar, nasdem, gak spt jateng, jatim/Bali yg bisa selalu Merah.",DisaPertiwi,
440,2021-10-29 13:33:11+00:00,1454078863470784514,@txtdaridgmbk @ridwankamil Bali bisikin jg El.!!,BeckhamNgurah,
441,2021-10-18 16:07:28+00:00,1450131426477633542,@humasjateng @TajYasinMZ @ridwankamil Setelah sebelumnya dengan Bali jabar bakalan kolaborasi bareng jateng juga?. Mantap kepakan sayap pak ridwan hahaha,DisaPertiwi,
442,2021-10-16 16:44:52+00:00,1449416061443399684,"@ridwankamil Jatengnya @ganjarpranowo di bawah Bali???? 

Kok bisa nyopras nyapres ??? 🤔🤭🤭😩",84_syukron,
443,2021-10-11 05:20:38+00:00,1447431929079291905,"Ada apa sih dengan PAN di Bali, emang bener Gubernur @aniesbaswedan, @ridwankamil, @KhofifahIP dan Menteri @erickthohir kumpul bareng Ketum PAN @ZUL_Hasan di Bali?

Yuk, simak fakta sebenarnya di #PANSepekan

#pan #AmanatNasional
@cutifaai

https://t.co/O8XdNfOk0Q",Official_PAN,
444,2021-10-09 00:28:44+00:00,1446633692282032131,"Terimakasih untuk @ridwankamil @KhofifahIP @erickthohir @aniesbaswedan dan tentunya @Official_PAN 
Semoga Bali bisa mulai bangkit.
@ZUL_Hasan @eddy_soeparno
#PastiAdaHaraPAN https://t.co/t6hlYagXiC",Partono_ADjem,
445,2021-10-08 10:28:42+00:00,1446422291768741890,"Alhamdulillah rangkaian acara Workshop Nasional PAN di Bali berjalan lancar
Terima kasih telah berkenan hadir Gubernur Jabar @ridwankamil, Gubernur DKI Jakarta @aniesbaswedan, Menteri BUMN @erickthohir dan Gubernur Jatim @KhofifahIP

Insya Allah sinergi ini akan terus dilanjutkan https://t.co/nuYlegd2zE",Official_PAN,
446,2021-10-08 03:58:25+00:00,1446324076755111950,"Komunikasi politik yg baik pak Jend @eddy_soeparno 👍👏

PAN Undang Anies hingga Ridwan Kamil ke Bali: Cari Kecocokan https://t.co/VmsJqMIjyf lewat @idntimes",Partono_ADjem,
447,2021-10-07 01:44:39+00:00,1445928023350337544,"@ridwankamil @persib Semangat, genjot terus kang, salam dari Bali.",Bagusbayub,"Denpasar, Bali"
448,2021-10-07 01:44:39+00:00,1445928023350337544,"@ridwankamil @persib Semangat, genjot terus kang, salam dari Bali.",Bagusbayub,"Denpasar, Bali"
449,2021-10-06 03:58:09+00:00,1445599233638240260,"Membuktikan komunikasi PAN sangat bagus.

PAN Gelar Bimtek di #Bali: Anies, Emil dan Khofifah Jadi Pemateri
@aniesbaswedan @ridwankamil @KhofifahIP 

@Official_PAN @BeritaPAN 

https://t.co/Zq3SHh2thq",RIFKYSATYADHARM,
450,2021-10-06 02:16:59+00:00,1445573773898305540,"Heboh PDIP Permasalahkan Anies Baswedan yang menghadiri Bimtek PAN di Bali, Tapi Kehadiran Ridwan Kamil dan Khofifah Tidak Dipermasalahkan.

Netizen: Kebencian Politik PDIP Terhadap Anies Baswedan Sudah Stadium 4.

https://t.co/sIR9kTxgcO lewat @SINDOnews",abu_waras,"Bima Sakti, Bumi, Indonesia"
451,2021-10-05 13:47:46+00:00,1445385227753426954,"Dari Bali, Ridwan Kamil Tegaskan Siap Maju Pilpres 2024 lewat PAN
https://t.co/YWZBmuOuFz",OposisiCerdas,
452,2021-10-04 08:29:02+00:00,1444942624679358467,"@sandiuno @ridwankamil rapit test di pelabuhan mohon d hilangkan pak,hanya itu sj beban para peserta sy liburan ke Bali lewat darat...hanya buat ajang cari untung saja,karena yg di liat hanya sudah punya peduli lindungi apa tidak,bukan rapit testnya,mohon dengan sangat biro2 pariwisata biar hidup pak",CAKNDULXX,
453,2021-09-19 00:20:33+00:00,1439383877441650693,Gubernur Ridwan Kamil ajak nasabah prioritas Bank BJB beli produk UMKM Bali https://t.co/M7yoccSHG8 https://t.co/JkFfy8KCG5,seputarbaliNews,Bali - Indonesia
454,2021-09-18 11:39:24+00:00,1439192329085194247,Ridwan Kamil Ajak Nasabah Prioritas Bank bjb Juga Beli Produk UMKM Bali https://t.co/f9B6TmzZ2Z,kabarpol,
455,2021-09-18 03:46:55+00:00,1439073422168969219,"BELI BALI Go Digital, Ridwan Kamil: UMKM Harus Siap Lonjakan Permintaan https://t.co/F8hpkwdiQ4",mbsnewsid,
456,2021-09-17 16:43:29+00:00,1438906463817281636,"Ridwan Kamil Bantu Warganya di Bali, Ini Caranya https://t.co/cWzKJ6yujp",balipuspanews,"Bali, Indonesia"
457,2021-09-17 12:28:11+00:00,1438842218106683392,"Luncurkan Belibali Pulihkan UMKM di Bali, Ridwan Kamil : “Sekarang Bela Negara Dengan Belanja”  - KabarBaliHits https://t.co/QfJHyzNDpG",kabarbalihits,
458,2021-09-01 04:28:36+00:00,1432923321331453959,@ridwankamil selamat pagi pak Gubernur.. apakah di Jawa Barat khususnya Kota Bandung ada vaksin AstraZeneca?? Putra saya blm dpt vaksin kedua krn vaksin pertama di Bali dan infonya tidak ada Vaksin AstraZeneca di Bandung.. Nuhun pak..,alitkasna_bali,"Bali, Indonesia"
459,2021-08-19 06:54:29+00:00,1428248988877131776,@ridwankamil Tetap waspada Bang terhadap virus bawaan dari daerah lain. Bali dan beberapa luar jawa masih prihatin . Jangan sampai Bandung kenak serangan balik ...,AnggiatSitumor2,
460,2021-07-21 09:12:58+00:00,1417774593377411076,"@nadyaarina97 @ridwankamil @NetflixID @Starvisionplus True that, Bali kangen gw",DonnyJordan1,
461,2021-07-20 14:24:53+00:00,1417490700409741314,"@republikaonline Kang @ridwankamil plis atuh lah permudah vaksinasi. Jabar ada digaris bawah tuh. Belajar dari JKT&amp;Bali atuh

Dipuskesmas masih aja minta surat domisili, padahal KTP udh Jabar 😪

Mereka yg pengen vaksin jadi males krn harua urus ini itu dulu, blm lagi Ka. RT/RW yg #AntiVaksin",kartiko_hendry,
462,2021-07-20 11:22:07+00:00,1417444707907510272,"@perupadata @tirta_hudhi #JabarJuara ka-20 pak capaian vaksinasi nasional, atau terburuk ke-2 untuk provinsi se Jawa-Bali, yg lebih buruk dr Jabar cuman Banten @ridwankamil",prasetyayudhaa_,
463,2021-07-18 06:19:02+00:00,1416643658133086213,@nadyaarina97 @ridwankamil @NetflixID kpn y bali,sancicak,
464,2021-07-18 01:04:12+00:00,1416564426358943747,@jokowi Gimana nih kang @ridwankamil dan mas @ganjarpranowo Hayo dikejar. Cari titk kelemahannya dimana. Bali loh yg jauh dari Jakarta malah bisa. Dan itu udah terbukti.,gue_ito_twit,
465,2021-07-17 20:15:24+00:00,1416491746062520323,@nadyaarina97 @ridwankamil @NetflixID yang bali bali itu ya,gicataoism,
466,2021-07-16 03:24:52+00:00,1415875052633919493,"Ayo geuwat tanah kelahiran kesayanganku @ridwankamil .
Kejar terus penyedia vaksin na, birkrasi teu penting kudu dipersingkat, sok da SDM di Jabar mah nyanggupan ai dipasihan amanah mah.
Tong eleh ku tanah rantau kami, Bali. https://t.co/yHK7Ake19T",xboripx,
467,2021-07-14 04:07:47+00:00,1415161075029344260,"@DhafanRB @ridwankamil berutungnya di bali ini, eh masih sekitaran saya sih. jualan deket kantor pol pp sama kantor pulici
tempat makan buka, kursi masi ada gpp asal ga makan di tempat
syukur ga rese mrk, malah ikutan makan 🥲",oioipeh,denpasar - surabaya - bandung
